date	day_percentage	feature
2026-01-30	23.005645	kPrivacySandboxAdsAPIs
2026-01-31	25.077632	kPrivacySandboxAdsAPIs
2026-02-01	24.437856	kPrivacySandboxAdsAPIs
2026-02-02	22.004886000000003	kPrivacySandboxAdsAPIs
2026-02-03	21.846449	kPrivacySandboxAdsAPIs
2026-02-04	21.756614	kPrivacySandboxAdsAPIs
2026-02-05	21.660562	kPrivacySandboxAdsAPIs
2026-02-06	22.218177999999998	kPrivacySandboxAdsAPIs
2026-02-07	24.812338	kPrivacySandboxAdsAPIs
2026-02-08	24.294973	kPrivacySandboxAdsAPIs
2026-02-09	21.399818	kPrivacySandboxAdsAPIs
2026-02-10	21.398152	kPrivacySandboxAdsAPIs
2026-02-11	21.382716000000002	kPrivacySandboxAdsAPIs
2026-02-12	21.423834	kPrivacySandboxAdsAPIs
2026-02-13	22.022095999999998	kPrivacySandboxAdsAPIs
2026-02-14	24.264584	kPrivacySandboxAdsAPIs
2026-02-15	23.650962	kPrivacySandboxAdsAPIs
2026-02-16	21.859006	kPrivacySandboxAdsAPIs
2026-02-17	21.158417	kPrivacySandboxAdsAPIs
2026-02-18	20.627033	kPrivacySandboxAdsAPIs
2026-02-19	23.262515	kPrivacySandboxAdsAPIs
2026-02-20	23.402864	kPrivacySandboxAdsAPIs
2026-02-21	25.600977000000004	kPrivacySandboxAdsAPIs
2026-02-22	25.017786000000005	kPrivacySandboxAdsAPIs
2026-02-23	22.117165	kPrivacySandboxAdsAPIs
2026-02-24	22.010412000000002	kPrivacySandboxAdsAPIs
2026-02-25	22.032669	kPrivacySandboxAdsAPIs
2026-02-26	21.736236	kPrivacySandboxAdsAPIs
2026-02-27	22.337269999999997	kPrivacySandboxAdsAPIs
2026-02-28	24.921395	kPrivacySandboxAdsAPIs
2026-03-01	24.301735	kPrivacySandboxAdsAPIs
2026-03-02	21.833738999999998	kPrivacySandboxAdsAPIs
2026-03-03	21.873956	kPrivacySandboxAdsAPIs
2026-03-04	21.811579000000002	kPrivacySandboxAdsAPIs
2026-03-05	21.149806	kPrivacySandboxAdsAPIs
2026-03-06	21.993008	kPrivacySandboxAdsAPIs
2026-03-07	24.55925	kPrivacySandboxAdsAPIs
2026-03-08	23.990329	kPrivacySandboxAdsAPIs
2026-03-09	21.215629	kPrivacySandboxAdsAPIs
2026-03-10	21.259809999999998	kPrivacySandboxAdsAPIs
2026-03-11	21.373981999999998	kPrivacySandboxAdsAPIs
2026-03-12	21.257566999999998	kPrivacySandboxAdsAPIs
2026-03-13	21.267261	kPrivacySandboxAdsAPIs
2026-03-14	23.47711	kPrivacySandboxAdsAPIs
2026-03-15	23.002834	kPrivacySandboxAdsAPIs
2026-03-16	20.330797	kPrivacySandboxAdsAPIs
2026-03-17	19.848439000000003	kPrivacySandboxAdsAPIs
2026-03-18	22.249237	kPrivacySandboxAdsAPIs
2026-03-19	22.062543	kPrivacySandboxAdsAPIs
2026-03-20	22.32351	kPrivacySandboxAdsAPIs
2026-03-21	24.164133000000003	kPrivacySandboxAdsAPIs
2026-03-22	23.731171	kPrivacySandboxAdsAPIs
2026-03-23	21.222168	kPrivacySandboxAdsAPIs
2026-03-24	20.81018	kPrivacySandboxAdsAPIs
2026-03-25	20.581956	kPrivacySandboxAdsAPIs
2026-03-26	20.640464	kPrivacySandboxAdsAPIs
2026-03-27	21.02864	kPrivacySandboxAdsAPIs
2026-03-28	23.016444	kPrivacySandboxAdsAPIs
2026-03-29	22.498212000000002	kPrivacySandboxAdsAPIs
2026-03-30	20.226389	kPrivacySandboxAdsAPIs
2026-03-31	20.24596	kPrivacySandboxAdsAPIs
2026-04-01	20.094659	kPrivacySandboxAdsAPIs
2026-04-02	20.361631	kPrivacySandboxAdsAPIs
2026-04-03	21.77501	kPrivacySandboxAdsAPIs
2026-04-04	23.064902	kPrivacySandboxAdsAPIs
2026-04-05	22.660194999999998	kPrivacySandboxAdsAPIs
2026-04-06	20.513399999999997	kPrivacySandboxAdsAPIs
2026-04-07	20.094853	kPrivacySandboxAdsAPIs
2026-04-08	20.071962000000003	kPrivacySandboxAdsAPIs
2026-04-09	20.01824	kPrivacySandboxAdsAPIs
2026-04-10	20.364168	kPrivacySandboxAdsAPIs
2026-04-11	22.538925000000003	kPrivacySandboxAdsAPIs
2026-04-12	22.280858000000002	kPrivacySandboxAdsAPIs
2026-04-13	19.837822	kPrivacySandboxAdsAPIs
2026-04-14	20.576556	kPrivacySandboxAdsAPIs
2026-04-15	20.074828	kPrivacySandboxAdsAPIs
2026-04-16	20.496977	kPrivacySandboxAdsAPIs
2026-04-17	21.21501	kPrivacySandboxAdsAPIs
2026-04-18	23.588927	kPrivacySandboxAdsAPIs
2026-04-19	23.028389	kPrivacySandboxAdsAPIs
2026-04-20	20.604728	kPrivacySandboxAdsAPIs
2026-04-21	20.812337	kPrivacySandboxAdsAPIs
2026-04-22	20.630194000000003	kPrivacySandboxAdsAPIs
2026-04-23	20.606664	kPrivacySandboxAdsAPIs
2026-04-24	21.111401	kPrivacySandboxAdsAPIs
2026-04-25	23.356576	kPrivacySandboxAdsAPIs
2026-04-26	22.798544	kPrivacySandboxAdsAPIs
2026-04-27	20.3361	kPrivacySandboxAdsAPIs
2026-04-28	20.397664000000002	kPrivacySandboxAdsAPIs
2026-04-29	20.221254	kPrivacySandboxAdsAPIs
2026-04-30	20.269097	kPrivacySandboxAdsAPIs
2026-05-01	21.465442000000003	kPrivacySandboxAdsAPIs
2026-05-02	22.968829999999997	kPrivacySandboxAdsAPIs
2026-05-03	22.648474	kPrivacySandboxAdsAPIs
2026-05-04	19.954639	kPrivacySandboxAdsAPIs
2026-05-05	20.059563999999998	kPrivacySandboxAdsAPIs
2026-05-06	19.901401	kPrivacySandboxAdsAPIs
2026-05-07	19.889767	kPrivacySandboxAdsAPIs
2026-05-08	20.295692000000003	kPrivacySandboxAdsAPIs
2026-05-09	22.414959999999997	kPrivacySandboxAdsAPIs
2026-05-10	21.996022	kPrivacySandboxAdsAPIs
2026-05-11	19.680403	kPrivacySandboxAdsAPIs
2026-05-12	19.253309	kPrivacySandboxAdsAPIs
2026-05-13	20.802045	kPrivacySandboxAdsAPIs
2026-05-14	20.865293	kPrivacySandboxAdsAPIs
2026-05-15	21.217281000000003	kPrivacySandboxAdsAPIs
2026-05-16	23.309203	kPrivacySandboxAdsAPIs
2026-05-17	22.792016	kPrivacySandboxAdsAPIs
2026-05-18	20.378241	kPrivacySandboxAdsAPIs
2026-05-19	20.307705000000002	kPrivacySandboxAdsAPIs
2026-05-20	20.285637	kPrivacySandboxAdsAPIs
2026-05-21	20.176039999999997	kPrivacySandboxAdsAPIs
2026-05-22	20.297608	kPrivacySandboxAdsAPIs
2026-05-23	22.108441	kPrivacySandboxAdsAPIs
2026-05-24	21.882293	kPrivacySandboxAdsAPIs
2026-05-25	20.378186	kPrivacySandboxAdsAPIs
2026-05-26	19.811576	kPrivacySandboxAdsAPIs
2026-05-27	19.717934	kPrivacySandboxAdsAPIs
2026-05-28	19.62904	kPrivacySandboxAdsAPIs
2026-05-29	19.897538	kPrivacySandboxAdsAPIs
2026-05-30	21.705204000000002	kPrivacySandboxAdsAPIs
2026-05-31	21.46502	kPrivacySandboxAdsAPIs
2026-06-01	19.448799	kPrivacySandboxAdsAPIs
2026-06-02	19.632273	kPrivacySandboxAdsAPIs
2026-06-03	19.570983000000002	kPrivacySandboxAdsAPIs
2026-06-04	19.652588	kPrivacySandboxAdsAPIs
2026-06-05	19.821435	kPrivacySandboxAdsAPIs
2026-06-06	21.389095	kPrivacySandboxAdsAPIs
2026-06-07	21.090055	kPrivacySandboxAdsAPIs
2026-06-08	17.605036000000002	kPrivacySandboxAdsAPIs
